user_id,rank,product_id,category,price,hybrid_score,latent_score,category_score,price_score,popularity_score,reason
106,3,282,Home Appliances,339.0,0.7195331871209681,0.9120348474044655,0.11583924349881795,0.5783812493864426,0.8205546492212858,إشارة سلوكية/تقييمية قوية
106,4,423,Toys,917.0,0.717136523792789,0.7656804853690198,0.37825059101654845,0.8711877336821403,0.8510059814654156,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
106,5,483,Perfumes,563.0,0.7024437276533768,0.909656642124049,0.0,0.6918564266913496,0.7362697117598549,إشارة سلوكية/تقييمية قوية
106,6,456,Home Appliances,552.0,0.6936137967370661,0.8347485191471483,0.11583924349881795,0.6862839849486979,0.8955954322514629,إشارة سلوكية/تقييمية قوية
106,7,96,Toys,998.0,0.6923306144503454,0.7425036450201035,0.37825059101654845,0.9122211683325754,0.6927678085539549,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
106,8,343,Electronics,1504.0,0.6790680706772896,0.7830174931990426,0.10283687943262411,0.831446511505447,0.9097335507933806,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
106,9,60,Sports,1314.0,0.6668129039923832,0.8471493427627503,0.0,0.9276977779694308,0.47199564978401337,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
106,10,307,Books,661.0,0.6388796882344124,0.6791767594583449,0.34397163120567376,0.7415018167622465,0.804785209309147,تطابق قوي مع الفئات المفضلة
107,1,423,Toys,917.0,0.7791170652076692,0.9408754040521006,0.07096774193548387,0.972641925679002,0.8510059814654156,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
107,2,343,Electronics,1504.0,0.7712820775724218,0.943147475358166,0.1854838709677419,0.6752761708665893,0.9097335507933806,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
107,3,408,Toys,288.0,0.7658461783687515,0.999999994717448,0.07096774193548387,0.7087157237639152,0.6802610113822587,إشارة سلوكية/تقييمية قوية
107,4,226,Home Appliances,995.0,0.7233823596065925,0.8964856410120603,0.08064516129032258,0.9331282478674718,0.5899945622300166,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
107,5,20,Home Appliances,34.0,0.6814359771867324,0.8717253184366756,0.08064516129032258,0.5800429780699582,0.7427949972407398,إشارة سلوكية/تقييمية قوية
107,6,201,Clothes,1441.0,0.6803582445679938,0.8595128990541748,0.1774193548387097,0.7071910644835944,0.4785209352648982,إشارة سلوكية/تقييمية قوية
107,7,112,Home Appliances,1592.0,0.6785159301483514,0.8666063987879636,0.08064516129032258,0.6306966369253757,0.6835236541227013,إشارة سلوكية/تقييمية قوية
107,8,441,Electronics,94.0,0.6703477540604305,0.8487938785301463,0.1854838709677419,0.6104381148480583,0.5443175638638218,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
107,9,409,Books,231.0,0.6387370006456731,0.7565697372526332,0.31451612903225806,0.6798403438247203,0.46601413809320213,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
107,10,39,Perfumes,339.0,0.6298502130098678,0.7545767218675892,0.17096774193548386,0.7345515900253003,0.5818379553789105,إشارة سلوكية/تقييمية قوية
108,1,282,Home Appliances,339.0,0.6783479687409882,0.8543952905272135,0.02676399026763991,0.6569817604529702,0.8205546492212858,إشارة سلوكية/تقييمية قوية
108,2,456,Home Appliances,552.0,0.6028584732050669,0.6944921203498641,0.02676399026763991,0.7648844960152255,0.8955954322514629,ملاءمة جيدة مع نمط السعر
108,3,219,Toys,68.0,0.5892165712590292,0.70408820161172,0.1763990267639903,0.5196970593385514,0.7264817835385274,إشارة سلوكية/تقييمية قوية
108,4,116,Toys,491.0,0.5889099742098777,0.671686168439167,0.1763990267639903,0.7339827736241571,0.6606851549396039,توازن جيد بين التفضيلات والانتشار
108,5,145,Toys,1020.0,0.5736554575731261,0.5692539076880119,0.1763990267639903,0.9980334371155937,0.8058727568892946,ملاءمة جيدة مع نمط السعر
108,6,19,Perfumes,1186.0,0.5504941757668365,0.5603814028194928,0.20072992700729927,0.91394022536285,0.6846112017028488,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
108,7,133,Toys,695.0,0.5428371053133663,0.5724167813022942,0.1763990267639903,0.8373262386696975,0.6715606307410787,ملاءمة جيدة مع نمط السعر
108,8,289,Toys,840.0,0.5382271128074005,0.5820798168147812,0.1763990267639903,0.910781152550106,0.4793365959500088,ملاءمة جيدة مع نمط السعر
108,9,343,Electronics,1504.0,0.5287266519847759,0.538873642686486,0.13381995133819954,0.7528460004389195,0.9097335507933806,ملاءمة جيدة مع نمط السعر
108,10,468,Clothes,881.0,0.5188964033346055,0.5761334984257485,0.12165450121654503,0.9315511626818077,0.3953235453836148,ملاءمة جيدة مع نمط السعر
109,1,145,Toys,1020.0,0.712417012647239,0.8203238685198182,0.11787564766839377,0.9868149938842322,0.8058727568892946,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
109,2,260,Clothes,500.0,0.6254153564727747,0.7582292691534849,0.08419689119170984,0.723390475140698,0.6851549754929225,إشارة سلوكية/تقييمية قوية
109,3,429,Books,749.0,0.6145082043632442,0.6258932816462889,0.3238341968911917,0.8495302927698134,0.7873844480267871,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
109,4,141,Clothes,1722.0,0.6120275460630205,0.7653951793718472,0.08419689119170984,0.6575619058119966,0.5872756932796478,إشارة سلوكية/تقييمية قوية
109,5,349,Electronics,1312.0,0.610791006594077,0.7007971018939413,0.06476683937823834,0.8652620071290139,0.7482327351414773,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
109,6,282,Home Appliances,339.0,0.6015015507355603,0.6705380598268185,0.2227979274611399,0.641830191452796,0.8205546492212858,تطابق قوي مع الفئات المفضلة
109,7,250,Home Appliances,1181.0,0.6001345849919223,0.6285172993598784,0.2227979274611399,0.9316247224278659,0.7112561174164624,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
109,8,276,Sports,1044.0,0.5936225370149799,0.7190669505263093,0.0,0.9989730485954723,0.4230560086773759,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
109,9,146,Books,566.0,0.589239623010164,0.6587818580284537,0.3238341968911917,0.7568251255966081,0.448613376810842,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
109,10,296,Electronics,1315.0,0.575262990875741,0.6655418535993702,0.06476683937823834,0.8637422502901089,0.6063077759322291,ملاءمة جيدة مع نمط السعر
110,1,112,Home Appliances,1592.0,0.708910764506339,0.9118835129501536,0.161892901618929,0.5357297419380798,0.6835236541227013,إشارة سلوكية/تقييمية قوية
110,2,152,Electronics,673.0,0.7056620138576739,0.8739686481719402,0.09962640099626402,0.9987180797440204,0.4350190320589985,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
110,3,487,Home Appliances,313.0,0.7043946461561552,0.8311949001834017,0.161892901618929,0.8163472590754197,0.7857531266565659,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
110,4,20,Home Appliances,34.0,0.6992319303781489,0.8580175393263288,0.161892901618929,0.6750098730572542,0.7427949972407398,إشارة سلوكية/تقييمية قوية
110,5,395,Perfumes,1073.0,0.695712160100094,0.8391448531633221,0.199252801992528,0.7986476750686456,0.6052202283520816,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
110,6,315,Books,1540.0,0.6808613523709088,0.8530180416356645,0.24906600249066005,0.5620721938124331,0.5676998368369929,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
110,7,400,Toys,834.0,0.6785715509950546,0.7458968283020548,0.1432129514321295,0.9197216365680777,0.9488852636786904,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
110,8,257,Home Appliances,927.0,0.6750034771315662,0.7989162710847247,0.161892901618929,0.8726091745620226,0.6179989124188147,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
110,9,375,Home Appliances,334.0,0.6654055744841116,0.7797642654359885,0.161892901618929,0.8269855569477548,0.6916802609738075,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
110,10,431,Toys,102.0,0.6569073727273724,0.7921725423188497,0.1432129514321295,0.709457694739101,0.7069059270958725,إشارة سلوكية/تقييمية قوية
111,1,490,Clothes,879.0,0.794445826964306,0.9999999947710517,0.0,0.9311486385954819,0.8270799347021707,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
111,2,437,Toys,149.0,0.6824037025208157,0.7897701216334757,0.4982517482517482,0.5613411411285973,0.5149537791998394,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
111,3,404,Sports,1627.0,0.6283159696753128,0.7499091160143033,0.17482517482517482,0.6899253229042035,0.641109298496949,إشارة سلوكية/تقييمية قوية
111,4,105,Books,1046.0,0.6172990087360636,0.7060657306817147,0.08741258741258741,0.9842515640388061,0.5981511690811229,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
111,5,350,Sports,1130.0,0.6145984428770805,0.6733386897160756,0.17482517482517482,0.941698372549466,0.6612289287296776,ملاءمة جيدة مع نمط السعر
111,6,116,Toys,491.0,0.5951046607213195,0.5853327000839873,0.4982517482517482,0.7345934207637679,0.6606851549396039,تطابق قوي مع الفئات المفضلة
111,7,349,Electronics,1312.0,0.5745664862378241,0.6105578438940625,0.17482517482517482,0.849499790989229,0.7482327351414773,ملاءمة جيدة مع نمط السعر
111,8,174,Perfumes,1623.0,0.5626199915233021,0.6827498079021842,0.06468531468531467,0.6919516653560768,0.5829255029590579,توازن جيد بين التفضيلات والانتشار
111,9,497,Books,1944.0,0.5466213019844067,0.6830587453819158,0.08741258741258741,0.5293376835932413,0.5753126698980254,توازن جيد بين التفضيلات والانتشار
111,10,471,Sports,1781.0,0.5350243657464808,0.6457337585605176,0.17482517482517482,0.6119111385070799,0.4268624252078922,توازن جيد بين التفضيلات والانتشار
112,1,116,Toys,491.0,0.6810326497235198,0.8180009311090173,0.15776293823038395,0.7980520556889996,0.6606851549396039,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
112,2,400,Toys,834.0,0.6600640481854816,0.7002681373728114,0.15776293823038395,0.9718109209371385,0.9488852636786904,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
112,3,48,Toys,58.0,0.6184640219044042,0.7884946758960738,0.15776293823038395,0.5787004852737105,0.4752582925244558,إشارة سلوكية/تقييمية قوية
112,4,282,Home Appliances,339.0,0.6146585591888902,0.6996385768770448,0.14607679465776288,0.7210510425178127,0.8205546492212858,توازن جيد بين التفضيلات والانتشار
112,5,314,Clothes,1390.0,0.5930248166425036,0.677223856860641,0.22621035058430713,0.7465274782524671,0.5638934203064766,تطابق قوي مع الفئات المفضلة
112,6,349,Electronics,1312.0,0.5799273257556801,0.6525784334858035,0.10684474123539231,0.7860411560639973,0.7482327351414773,ملاءمة جيدة مع نمط السعر
112,7,76,Sports,118.0,0.5556937294684258,0.7058454206147936,0.09599332220367277,0.6090956220518107,0.4181620445667122,إشارة سلوكية/تقييمية قوية
112,8,355,Home Appliances,596.0,0.5338031616260388,0.5855149974137167,0.14607679465776288,0.8512435450506748,0.5405111473333055,ملاءمة جيدة مع نمط السعر
112,9,457,Clothes,1143.0,0.526988477415728,0.5417754463419966,0.22621035058430713,0.871654124655646,0.5660685154667717,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
112,10,395,Perfumes,1073.0,0.5238078471040443,0.5481490653493978,0.1419031719532554,0.9071151175634294,0.6052202283520816,ملاءمة جيدة مع نمط السعر
113,1,400,Toys,834.0,0.6148824419179287,0.6846192891506205,0.032258064516129024,0.8617990870565353,0.9488852636786904,ملاءمة جيدة مع نمط السعر
113,2,222,Perfumes,1193.0,0.6039849522849002,0.650275290586389,0.23010752688172037,0.9563366778878324,0.5764002174781728,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
113,3,315,Books,1540.0,0.5784779296217093,0.6153384330634203,0.32688172043010744,0.7805514701878202,0.5676998368369929,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
113,4,152,Electronics,673.0,0.5514898762286096,0.6905988610307895,0.0,0.7802388033686334,0.4350190320589985,ملاءمة جيدة مع نمط السعر
113,5,102,Home Appliances,953.0,0.5514732636164075,0.5621228594116535,0.20430107526881716,0.9220827749997671,0.6677542142105625,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
113,6,201,Clothes,1441.0,0.5374192072674224,0.597546435877755,0.17419354838709675,0.8307034458716853,0.4785209352648982,ملاءمة جيدة مع نمط السعر
113,7,226,Home Appliances,995.0,0.5359987723648015,0.5450366635068006,0.20430107526881716,0.9433593707444372,0.5899945622300166,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
113,8,193,Toys,1246.0,0.5268502461680978,0.5647817706275892,0.032258064516129024,0.9294876404005107,0.7063621533057987,ملاءمة جيدة مع نمط السعر
113,9,403,Clothes,1328.0,0.5189695205087858,0.5496838127803412,0.17419354838709675,0.8879476201371073,0.5125067971445074,ملاءمة جيدة مع نمط السعر
113,10,30,Books,1648.0,0.512978734053108,0.5302565562826499,0.32688172043010744,0.7258402239872399,0.48885263727629946,تطابق قوي مع الفئات المفضلة
114,1,401,Toys,1728.0,0.7756768507143864,0.9999999886787153,0.060728744939271245,0.6310826165251326,0.8901576943507253,إشارة سلوكية/تقييمية قوية
114,2,211,Home Appliances,1622.0,0.729766661426146,0.816172468682931,0.4696356275303644,0.6847806914997762,0.7335508428094861,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
114,3,107,Clothes,235.0,0.7172471316601718,0.8922632739490215,0.22267206477732793,0.6125850633131431,0.6829798803326276,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
114,4,456,Home Appliances,552.0,0.6431500670002002,0.6271256441744928,0.4696356275303644,0.7731727026241053,0.8955954322514629,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
114,5,478,Toys,1158.0,0.6420723147574605,0.7896311921599496,0.060728744939271245,0.9198364159170836,0.4698205546237184,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
114,6,358,Home Appliances,383.0,0.6399689392214998,0.6703039801559081,0.4696356275303644,0.6875597340324566,0.7074497008859462,تطابق قوي مع الفئات المفضلة
114,7,245,Clothes,841.0,0.6287759249058344,0.6990918973471567,0.22267206477732793,0.9195759447719541,0.588907014649869,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
114,8,383,Home Appliances,161.0,0.61323001536897,0.6664479302516231,0.4696356275303644,0.5750977279534863,0.5981511690811229,تطابق قوي مع الفئات المفضلة
114,9,292,Sports,228.0,0.5705667310116308,0.6017413472847033,0.20242914979757085,0.6090389640223648,0.9999999999456226,تطابق قوي مع الفئات المفضلة
114,10,167,Home Appliances,903.0,0.5693097882170336,0.5647441636818915,0.4696356275303644,0.950984252775991,0.31810766719314254,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
115,1,122,Toys,532.0,0.8242218696248866,0.9999999916535641,0.22675736961451246,0.7439858753364176,0.941272430617658,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
115,2,400,Toys,834.0,0.7117199514998541,0.7806302182450503,0.22675736961451246,0.8969747304528548,0.9488852636786904,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
115,3,211,Home Appliances,1622.0,0.6918566856160516,0.8560552354773754,0.11337868480725623,0.7038358065280972,0.7335508428094861,إشارة سلوكية/تقييمية قوية
115,4,135,Clothes,1158.0,0.6049314828138666,0.6673407663657024,0.11337868480725623,0.9388915309454047,0.7145187601569049,ملاءمة جيدة مع نمط السعر
115,5,107,Clothes,235.0,0.5914388432571922,0.7191818302740746,0.11337868480725623,0.5935299482848221,0.6829798803326276,إشارة سلوكية/تقييمية قوية
115,6,132,Clothes,1631.0,0.591205023658388,0.7058900492135406,0.11337868480725623,0.6992765360113822,0.6334964654359164,إشارة سلوكية/تقييمية قوية
115,7,210,Electronics,918.0,0.5740980173109387,0.615127090837267,0.0,0.9395279219421949,0.9227841217551503,ملاءمة جيدة مع نمط السعر
115,8,108,Perfumes,804.0,0.5651496561822116,0.6493991123247069,0.0839002267573696,0.8817771620638047,0.5459488852340431,ملاءمة جيدة مع نمط السعر
115,9,186,Sports,1100.0,0.557654694159316,0.5071539727035392,0.3877551020408163,0.9682734964975681,0.6737357259013738,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
115,10,105,Books,1046.0,0.5517764081171471,0.5983606818369831,0.07482993197278913,0.9956291195978582,0.5981511690811229,ملاءمة جيدة مع نمط السعر
116,1,400,Toys,834.0,0.772372367064516,0.9056665805780366,0.14723032069970846,0.8965202885323128,0.9488852636786904,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
116,2,122,Toys,532.0,0.7399157614993113,0.8834388145028216,0.14723032069970846,0.7435314334158756,0.941272430617658,إشارة سلوكية/تقييمية قوية
116,3,186,Sports,1100.0,0.734507503311842,0.8503600402927856,0.22594752186588923,0.96872793841811,0.6737357259013738,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
116,4,201,Clothes,1441.0,0.7034022692050425,0.8920606466394946,0.13775510204081634,0.7959822443959078,0.4785209352648982,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
116,5,210,Electronics,918.0,0.6664189340233756,0.7152960862785467,0.1793002915451895,0.939073480021653,0.9227841217551503,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
116,6,270,Electronics,547.0,0.6592759633515798,0.7869286729023692,0.1793002915451895,0.7511302176104007,0.6470908101877602,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
116,7,456,Home Appliances,552.0,0.623312893700549,0.6820049763706034,0.18950437317784258,0.7536631456752423,0.8955954322514629,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
116,8,39,Perfumes,339.0,0.6170141058873744,0.7661530513587086,0.12026239067055394,0.645760410112987,0.5818379553789105,إشارة سلوكية/تقييمية قوية
116,9,349,Electronics,1312.0,0.6161166751998083,0.6760992243187794,0.1793002915451895,0.861331788468823,0.7482327351414773,ملاءمة جيدة مع نمط السعر
116,10,146,Books,566.0,0.6105315034095081,0.7906325406960134,0.0,0.760755344256799,0.448613376810842,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
117,1,423,Toys,917.0,0.4468606587704042,0.3467937594440892,0.24319248826291082,0.9159096422507097,0.8510059814654156,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
117,2,400,Toys,834.0,0.4451267457337218,0.3360000118560138,0.24319248826291082,0.8738630363743379,0.9488852636786904,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
117,3,250,Home Appliances,1181.0,0.4416615308061985,0.37425007730273896,0.17746478873239438,0.9503517559256498,0.7112561174164624,ملاءمة جيدة مع نمط السعر
117,4,133,Toys,695.0,0.4336888778140034,0.3772407508532714,0.24319248826291082,0.8034476361717393,0.6715606307410787,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
117,5,57,Sports,1017.0,0.4230437322841824,0.4106779280001036,0.10704225352112677,0.9665682035475432,0.4138118542461223,ملاءمة جيدة مع نمط السعر
117,6,102,Home Appliances,953.0,0.4185460977003019,0.34621567898217714,0.17746478873239438,0.9341467243175697,0.6677542142105625,ملاءمة جيدة مع نمط السعر
117,7,398,Clothes,1229.0,0.40564045608157934,0.3537406647214318,0.07793427230046948,0.9260356465031697,0.6824361065425539,ملاءمة جيدة مع نمط السعر
117,8,228,Home Appliances,1394.0,0.3943520654406894,0.36456172210412763,0.17746478873239438,0.8424490203633945,0.4257748776277447,ملاءمة جيدة مع نمط السعر
117,9,262,Electronics,1006.0,0.393236770242386,0.3602409604557021,0.0,0.9609957618048915,0.6177270255237778,ملاءمة جيدة مع نمط السعر
117,10,429,Books,749.0,0.3832763003764385,0.2597122999234567,0.2723004694835681,0.8308032592720294,0.7873844480267871,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
118,1,282,Home Appliances,339.0,0.7970316942781702,0.9999999949696209,0.19642857142857142,0.6634924126427191,0.8205546492212858,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
118,2,349,Electronics,1312.0,0.7624816243338302,0.9277532340279432,0.16541353383458646,0.8435997859390909,0.7482327351414773,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
118,3,423,Toys,917.0,0.7141782075684191,0.8338006473430147,0.0780075187969925,0.9562988969384167,0.8510059814654156,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
118,4,292,Sports,228.0,0.6991568079498269,0.8630446536438923,0.04699248120300752,0.6072614096032338,0.9999999999456226,إشارة سلوكية/تقييمية قوية
118,5,123,Clothes,614.0,0.6667672459576187,0.8344713279574326,0.014097744360902257,0.8028034562090112,0.6721044045311526,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
118,6,429,Books,749.0,0.6446649860550826,0.6998934519269714,0.2302631578947369,0.8711925139597365,0.7873844480267871,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
118,7,383,Home Appliances,161.0,0.629371562148464,0.7756681359318105,0.19642857142857142,0.5733201735343554,0.5981511690811229,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
118,8,265,Sports,693.0,0.6289126013867723,0.7585830019758458,0.04699248120300752,0.8428237196335098,0.6416530722870226,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
118,9,480,Home Appliances,568.0,0.6208904156246319,0.7002678215620847,0.19642857142857142,0.7795005180124678,0.718325176687421,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
118,10,222,Perfumes,1193.0,0.6153251438115721,0.6680594109187659,0.2687969924812031,0.9038834738823227,0.5764002174781728,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
119,1,107,Clothes,235.0,0.7898213954156714,0.9999999948468561,0.24936061381074165,0.6386541665696785,0.6829798803326276,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
119,2,135,Clothes,1158.0,0.7555159352133546,0.8865451186541081,0.24936061381074165,0.8937673126605482,0.7145187601569049,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
119,3,355,Home Appliances,596.0,0.7060297912169197,0.8782071658435755,0.14705882352941174,0.8215315728512476,0.5405111473333055,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
119,4,358,Home Appliances,383.0,0.6937303698965077,0.8514655851632332,0.14705882352941174,0.7136288372889921,0.7074497008859462,إشارة سلوكية/تقييمية قوية
119,5,83,Books,352.0,0.6710993944779747,0.8275692454681716,0.23017902813299226,0.6979246832869738,0.4937466013869632,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
119,6,456,Home Appliances,552.0,0.6621258333897068,0.7503111420393158,0.14705882352941174,0.7992418058806408,0.8955954322514629,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
119,7,497,Books,1944.0,0.6464859714710092,0.8134192615219594,0.23017902813299226,0.4955910208674368,0.5753126698980254,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
119,8,259,Perfumes,55.0,0.6331326706686919,0.8165724688892301,0.1432225063938619,0.5474687562353782,0.5171288743601343,إشارة سلوكية/تقييمية قوية
119,9,210,Electronics,918.0,0.6219912034325171,0.666742638371844,0.06393861892583119,0.9846521402270514,0.9227841217551503,ملاءمة جيدة مع نمط السعر
119,10,116,Toys,491.0,0.6206458989090929,0.7456915609462322,0.08312020460358055,0.7683400834895724,0.6606851549396039,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
120,1,135,Clothes,1158.0,0.6007452844427719,0.6431135701679269,0.18932038834951456,0.9112299701951051,0.7145187601569049,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
120,2,456,Home Appliances,552.0,0.5496227819825408,0.48226089512061565,0.4271844660194175,0.7817791483460839,0.8955954322514629,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
120,3,102,Home Appliances,953.0,0.5400226056288626,0.4636059713779082,0.4271844660194175,0.9849199791463863,0.6677542142105625,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
120,4,145,Toys,1020.0,0.5220845240760126,0.5034844855004893,0.12038834951456309,0.9811387847847353,0.8058727568892946,ملاءمة جيدة مع نمط السعر
120,5,234,Clothes,1298.0,0.5208880792022174,0.5729610084400623,0.18932038834951456,0.8403079843795381,0.42196846109722846,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
120,6,415,Sports,1550.0,0.5154852396432045,0.5878649291854369,0.08446601941747572,0.7126484099115178,0.6204458944741466,توازن جيد بين التفضيلات والانتشار
120,7,490,Clothes,879.0,0.5148311371771594,0.4739225942493704,0.18932038834951456,0.9474326437867294,0.8270799347021707,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
120,8,293,Home Appliances,196.0,0.51398898479661,0.5391467628232876,0.4271844660194175,0.6014346701293566,0.41435562803619597,تطابق قوي مع الفئات المفضلة
120,9,430,Home Appliances,1367.0,0.5101688932414572,0.49843081868949896,0.4271844660194175,0.8053535770847231,0.3757476889409599,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
120,10,170,Books,1104.0,0.48051577737297774,0.5349735321531713,0.10679611650485438,0.9385855932953951,0.27678085914753775,ملاءمة جيدة مع نمط السعر
121,1,417,Electronics,517.0,0.6890586333812019,0.8182936497905954,0.24482338611449447,0.7682262839570879,0.6182707993138514,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
121,2,314,Clothes,1390.0,0.6849290960336938,0.8768720801232425,0.042630937880633366,0.7895244759215556,0.5638934203064766,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
121,3,112,Home Appliances,1592.0,0.6820127509987148,0.8630385825127626,0.07429963459196101,0.6871941821019519,0.6835236541227013,إشارة سلوكية/تقييمية قوية
121,4,343,Electronics,1504.0,0.6364460598751625,0.6893194156167259,0.24482338611449447,0.7317737160431654,0.9097335507933806,تطابق قوي مع الفئات المفضلة
121,5,460,Perfumes,1609.0,0.6237491760718856,0.7858242131476804,0.1705237515225335,0.6785822266814903,0.4013050570744261,إشارة سلوكية/تقييمية قوية
121,6,50,Toys,1594.0,0.6224176464443552,0.7630888351756963,0.19366626065773443,0.6861810108760152,0.47362697115423447,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
121,7,429,Books,749.0,0.6207185468854066,0.6676840546684345,0.19488428745432398,0.8857541461657417,0.7873844480267871,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
