user_id,rank,product_id,category,price,hybrid_score,latent_score,category_score,price_score,popularity_score,reason
867,2,174,Perfumes,1623.0,0.7516790436484179,0.9274117074045197,0.310077519379845,0.6760459618452355,0.5829255029590579,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
867,3,349,Electronics,1312.0,0.719291153040575,0.897161756908833,0.03410852713178295,0.8335940874783876,0.7482327351414773,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
867,4,262,Electronics,1006.0,0.7068733147813754,0.867213271899455,0.03410852713178295,0.9886092850466982,0.6177270255237778,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
867,5,381,Perfumes,175.0,0.6968308079978502,0.8447856947928335,0.310077519379845,0.5904180705766153,0.6329526916458427,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
867,6,122,Toys,532.0,0.6883303162925744,0.8239916052476047,0.04031007751937985,0.771269134406311,0.941272430617658,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
867,7,346,Sports,37.0,0.6855568547560489,0.8710257544657362,0.2093023255813954,0.5205092559869852,0.6280587275351789,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
867,8,431,Toys,102.0,0.6819631825317694,0.8960071622818375,0.04031007751937985,0.5534373208299269,0.7069059270958725,إشارة سلوكية/تقييمية قوية
867,9,226,Home Appliances,995.0,0.6508513106802631,0.7215369004429923,0.22015503875968995,0.9941817267893499,0.5899945622300166,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
867,10,201,Clothes,1441.0,0.6309153697053876,0.7795185671209447,0.12868217054263567,0.7682445434054724,0.4785209352648982,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
868,1,489,Sports,818.0,0.6924348986082626,0.8259905151924685,0.18011527377521616,0.9229113927746976,0.5367047308027892,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
868,2,279,Books,655.0,0.6855090245281485,0.8220971595672908,0.0936599423631124,0.840337937860859,0.7455138661911085,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
868,3,490,Clothes,879.0,0.6174058293845781,0.6874321371122997,0.043227665706051875,0.9538131151657661,0.8270799347021707,ملاءمة جيدة مع نمط السعر
868,4,307,Books,661.0,0.6139237775091861,0.6923019546137849,0.0936599423631124,0.8433774515386689,0.804785209309147,ملاءمة جيدة مع نمط السعر
868,5,47,Electronics,1276.0,0.6060599135955127,0.7211104916319638,0.09510086455331414,0.8450723964858049,0.5486677541844118,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
868,6,248,Electronics,1300.0,0.5997145193234964,0.694659394521702,0.09510086455331414,0.8329143417745649,0.6585100597793089,ملاءمة جيدة مع نمط السعر
868,7,276,Sports,1044.0,0.5979866393836534,0.6795804303217363,0.18011527377521616,0.9626002586944586,0.4230560086773759,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
868,8,145,Toys,1020.0,0.5863787657722647,0.6199361714154853,0.0936599423631124,0.9747583134056987,0.8058727568892946,ملاءمة جيدة مع نمط السعر
868,9,219,Toys,68.0,0.5758609327856681,0.7019955047344026,0.0936599423631124,0.5429721830484463,0.7264817835385274,إشارة سلوكية/تقييمية قوية
868,10,7,Perfumes,1097.0,0.5625725901603204,0.5731092018797401,0.2377521613832853,0.9357512212071369,0.6362153343862852,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
869,1,257,Home Appliances,927.0,0.46483272718741453,0.4590578194143593,0.09736842105263156,0.9172652375620319,0.6179989124188147,ملاءمة جيدة مع نمط السعر
869,2,398,Clothes,1229.0,0.4586406260241745,0.4378064157940797,0.19999999999999996,0.7642763824455947,0.6824361065425539,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
869,3,133,Toys,695.0,0.44355108567413654,0.3652047102524306,0.2302631578947368,0.9652069002293143,0.6715606307410787,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
869,4,102,Home Appliances,953.0,0.44086356996743853,0.4134509189365434,0.09736842105263156,0.9040940116248553,0.6677542142105625,ملاءمة جيدة مع نمط السعر
869,5,268,Home Appliances,775.0,0.4381164195260103,0.4179359475844988,0.09736842105263156,0.9942662507332188,0.505165850978512,ملاءمة جيدة مع نمط السعر
869,6,307,Books,661.0,0.4338944574986948,0.3058773314896747,0.31184210526315786,0.947982989388391,0.804785209309147,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
869,7,262,Electronics,1006.0,0.430947273029608,0.4279998507047192,0.03947368421052631,0.8772449741375334,0.6177270255237778,ملاءمة جيدة مع نمط السعر
869,8,190,Home Appliances,887.0,0.42819222905787435,0.3864607480145316,0.09736842105263156,0.9375286620807654,0.6628602500998988,ملاءمة جيدة مع نمط السعر
869,9,108,Perfumes,804.0,0.41071815789101584,0.3917026760563462,0.019736842105263153,0.9795752679571371,0.5459488852340431,ملاءمة جيدة مع نمط السعر
869,10,57,Sports,1017.0,0.4060295588328323,0.4030180456926186,0.10131578947368419,0.8716725323948817,0.4138118542461223,ملاءمة جيدة مع نمط السعر
870,1,145,Toys,1020.0,0.7870820550753901,0.9999999951790166,0.07877461706783369,0.7692945933903386,0.8058727568892946,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
870,2,135,Clothes,1158.0,0.7703279479457993,0.8985486825770566,0.42122538293216627,0.6993857788007083,0.7145187601569049,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
870,3,265,Sports,693.0,0.7069431321043057,0.8317903456479198,0.175054704595186,0.9349480888309841,0.6416530722870226,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
870,4,123,Clothes,614.0,0.6682956716507037,0.6804474333319009,0.42122538293216627,0.9749683522554826,0.6721044045311526,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
870,5,211,Home Appliances,1622.0,0.6621597594795212,0.8458055302091978,0.14223194748358858,0.4643300543834008,0.7335508428094861,إشارة سلوكية/تقييمية قوية
870,6,349,Electronics,1312.0,0.6402246530730367,0.8131379001506918,0.016411378555798686,0.6213715944035847,0.7482327351414773,إشارة سلوكية/تقييمية قوية
870,7,102,Home Appliances,953.0,0.6380860106035586,0.7488675651672508,0.14223194748358858,0.803235829459217,0.6677542142105625,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
870,8,256,Home Appliances,719.0,0.6203645238154657,0.7169213539447328,0.14223194748358858,0.9217768628938074,0.5399673735432319,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
870,9,355,Home Appliances,596.0,0.6177061695019381,0.6999381283781535,0.14223194748358858,0.9840868932889126,0.5405111473333055,ملاءمة جيدة مع نمط السعر
870,10,429,Books,749.0,0.6059538693910782,0.6852320952817568,0.04048140043763676,0.9065792945047574,0.7873844480267871,ملاءمة جيدة مع نمط السعر
871,1,489,Sports,818.0,0.5942848391134266,0.5912227212248524,0.49113233287858116,0.8123076115007635,0.5367047308027892,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
871,2,453,Sports,1347.0,0.5777177182878798,0.538233610139101,0.49113233287858116,0.9197085992389873,0.5600870037759604,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
871,3,193,Toys,1246.0,0.5618285204324243,0.6040152454033753,0.06821282401091405,0.9708737461487891,0.7063621533057987,ملاءمة جيدة مع نمط السعر
871,4,222,Perfumes,1193.0,0.5415315570273523,0.5741991798800976,0.10914051841746249,0.9977227836361109,0.5764002174781728,ملاءمة جيدة مع نمط السعر
871,5,350,Sports,1130.0,0.5289213328521396,0.4299185688856686,0.49113233287858116,0.970362322746884,0.6612289287296776,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
871,6,173,Home Appliances,1167.0,0.5203241827529581,0.5175084430025431,0.19781718963165074,0.9891059904267124,0.5551930396652967,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
871,7,346,Sports,37.0,0.5087320584175351,0.5125377600219556,0.49113233287858116,0.4166642477724938,0.6280587275351789,تطابق قوي مع الفئات المفضلة
871,8,385,Sports,829.0,0.4946472387733694,0.44289639036545,0.49113233287858116,0.8178800532434152,0.4235997824674497,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
871,9,314,Clothes,1390.0,0.4872757176914923,0.5180950286551971,0.06821282401091405,0.8979254178813488,0.5638934203064766,ملاءمة جيدة مع نمط السعر
871,10,343,Electronics,1504.0,0.48290078593475694,0.4655321598432965,0.06548431105047749,0.8401746580029587,0.9097335507933806,ملاءمة جيدة مع نمط السعر
872,1,487,Home Appliances,313.0,0.6569097259521608,0.8090597709364054,0.10507246376811596,0.616545893720001,0.7857531266565659,إشارة سلوكية/تقييمية قوية
872,2,314,Clothes,1390.0,0.6535929756113443,0.7978758047307146,0.0996376811594203,0.8378614011131021,0.5638934203064766,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
872,3,152,Electronics,673.0,0.6114463046887941,0.7079863117676833,0.26268115942028986,0.7989167143886016,0.4350190320589985,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
872,4,415,Sports,1550.0,0.593036534075299,0.6637880772504344,0.2327898550724638,0.7568077030381686,0.6204458944741466,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
872,5,201,Clothes,1441.0,0.5909406481005206,0.7128511796385486,0.0996376811594203,0.812025534851717,0.4785209352648982,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
872,6,489,Sports,818.0,0.5895860212074996,0.6488812980364932,0.2327898550724638,0.8723716282690102,0.5367047308027892,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
872,7,186,Sports,1100.0,0.5743148644311253,0.5781109507717903,0.2327898550724638,0.9847712288739193,0.6737357259013738,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
872,8,453,Sports,1347.0,0.5587128997549602,0.5960744592797197,0.2327898550724638,0.8596445824707406,0.5600870037759604,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
872,9,105,Books,1046.0,0.5558142626080251,0.5720253958367257,0.19021739130434784,0.9878731480257906,0.5981511690811229,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
872,10,423,Toys,917.0,0.5287367676261054,0.5518997645739155,0.009963768115942032,0.9225236039528754,0.8510059814654156,ملاءمة جيدة مع نمط السعر
873,1,292,Sports,228.0,0.8183673849421731,0.9495944710999242,0.40263157894736845,0.6344751506427491,0.9999999999456226,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
873,2,429,Books,749.0,0.7329351968625057,0.8909098269945981,0.06578947368421052,0.8984062549992516,0.7873844480267871,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
873,3,102,Home Appliances,953.0,0.6948073613904282,0.8214119492210696,0.08552631578947369,0.998250279955208,0.6677542142105625,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
873,4,489,Sports,818.0,0.6554646322139513,0.6955286590797636,0.40263157894736845,0.9333606622940668,0.5367047308027892,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
873,5,89,Sports,522.0,0.6514620900289053,0.7105097589446148,0.40263157894736845,0.7834113208554396,0.5867319194895741,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
873,6,64,Sports,1624.0,0.6465889430385421,0.7500610859874791,0.40263157894736845,0.6583313336534552,0.45078847197113714,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
873,7,90,Sports,418.0,0.6342955118288125,0.7065738945694522,0.40263157894736845,0.7307264171067327,0.5019032082380693,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
873,8,349,Electronics,1312.0,0.6150331660707535,0.7114147172109191,0.08552631578947369,0.8163860448995757,0.7482327351414773,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
873,9,431,Toys,102.0,0.6135413320851373,0.7708853175055725,0.06578947368421052,0.5706453634087388,0.7069059270958725,إشارة سلوكية/تقييمية قوية
873,10,107,Clothes,235.0,0.5952444697408967,0.6855083072453161,0.21710526315789475,0.6380212499335274,0.6829798803326276,تطابق قوي مع الفئات المفضلة
874,1,122,Toys,532.0,0.8126011899774201,0.999999995288471,0.14562002275312858,0.7688528803917383,0.941272430617658,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
874,2,20,Home Appliances,34.0,0.7155219943684324,0.8913614086001301,0.24687144482366327,0.5165732451335074,0.7427949972407398,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
874,3,343,Electronics,1504.0,0.7015776803831404,0.8699246947457294,0.0,0.7387459038030401,0.9097335507933806,إشارة سلوكية/تقييمية قوية
874,4,357,Home Appliances,801.0,0.6755407621927483,0.7622414547333789,0.24687144482366327,0.9051244102802204,0.6514410005083502,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
874,5,446,Clothes,1125.0,0.6663246923405021,0.7934292895236705,0.1649601820250285,0.9307418511180391,0.48885263727629946,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
874,6,423,Toys,917.0,0.6617730001046189,0.7246569948272809,0.14562002275312858,0.9638883413845473,0.8510059814654156,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
874,7,408,Toys,288.0,0.6519121313948464,0.8004081787696028,0.14562002275312858,0.6452459908274645,0.6802610113822587,إشارة سلوكية/تقييمية قوية
874,8,398,Clothes,1229.0,0.6359771538876998,0.7211231279743656,0.1649601820250285,0.8780569473693323,0.6824361065425539,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
874,9,55,Home Appliances,207.0,0.629549098923264,0.7545620630444027,0.24687144482366327,0.6042125561770293,0.5986949428711965,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
874,10,282,Home Appliances,339.0,0.6210203224517077,0.6899969576844297,0.24687144482366327,0.6710818570888496,0.8205546492212858,تطابق قوي مع الفئات المفضلة
875,1,429,Books,749.0,0.7303817568559097,0.8431636574840404,0.22413793103448276,0.8783357498049972,0.7873844480267871,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
875,2,116,Toys,491.0,0.6713676267668586,0.8299941749620774,0.09770114942528735,0.7476366616591668,0.6606851549396039,إشارة سلوكية/تقييمية قوية
875,3,423,Toys,917.0,0.6635996195876372,0.7421662643508379,0.09770114942528735,0.9634421327836775,0.8510059814654156,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
875,4,48,Toys,58.0,0.6458670325087887,0.8622679756842101,0.09770114942528735,0.5282850912438777,0.4752582925244558,إشارة سلوكية/تقييمية قوية
875,5,25,Toys,1473.0,0.6382727787629747,0.7845315367027639,0.09770114942528735,0.7548962664059282,0.5938009787605328,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
875,6,102,Home Appliances,953.0,0.6198295877474322,0.6905073078037375,0.1163793103448276,0.9816792148505376,0.6677542142105625,ملاءمة جيدة مع نمط السعر
875,7,404,Sports,1627.0,0.5684073682122742,0.5995141992600093,0.3520114942528736,0.6768820820088046,0.641109298496949,تطابق قوي مع الفئات المفضلة
875,8,431,Toys,102.0,0.5524291796660828,0.6634723284570097,0.09770114942528735,0.5505748582144844,0.7069059270958725,توازن جيد بين التفضيلات والانتشار
875,9,161,Electronics,1153.0,0.5496339256053312,0.623926053240627,0.17241379310344826,0.9170036625557955,0.34203371395638754,ملاءمة جيدة مع نمط السعر
875,10,76,Sports,118.0,0.5479488940830846,0.6262149888304314,0.3520114942528736,0.5586802280219778,0.4181620445667122,تطابق قوي مع الفئات المفضلة
876,1,400,Toys,834.0,0.6507789818297092,0.6564976998257241,0.304932735426009,0.8925328599143667,0.9488852636786904,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
876,2,491,Electronics,595.0,0.6129832768476865,0.7337599206350398,0.0,0.7714588984149346,0.8015225665687046,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
876,3,357,Home Appliances,801.0,0.5979095056760649,0.5809406707490127,0.43946188340807174,0.8758155346864116,0.6514410005083502,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
876,4,358,Home Appliances,383.0,0.5888923427574848,0.5989278397325994,0.43946188340807174,0.6640627484656476,0.7074497008859462,تطابق قوي مع الفئات المفضلة
876,5,257,Home Appliances,927.0,0.5797139504746975,0.5434224693148544,0.43946188340807174,0.9396453219204218,0.6179989124188147,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
876,6,292,Sports,228.0,0.5694410820072371,0.6323337664077415,0.10986547085201794,0.5855419784555556,0.9999999999456226,توازن جيد بين التفضيلات والانتشار
876,7,219,Toys,68.0,0.5670920735650534,0.6316956819814074,0.304932735426009,0.504488280380622,0.7264817835385274,تطابق قوي مع الفئات المفضلة
876,8,480,Home Appliances,568.0,0.5477374664319783,0.5097801322100144,0.43946188340807174,0.7577810868647895,0.718325176687421,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
876,9,245,Clothes,841.0,0.5387575602619196,0.6087910057054282,0.03923766816143497,0.896078959205145,0.588907014649869,ملاءمة جيدة مع نمط السعر
876,10,497,Books,1944.0,0.5306389931846345,0.6794814550532302,0.0,0.5451571096907815,0.5753126698980254,توازن جيد بين التفضيلات والانتشار
877,1,102,Home Appliances,953.0,0.6500211975973789,0.7789455157951746,0.019430051813471506,0.9365088114399427,0.6677542142105625,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
877,2,292,Sports,228.0,0.6386258757546277,0.7242695779101296,0.11398963730569951,0.6962166191580144,0.9999999999456226,إشارة سلوكية/تقييمية قوية
877,3,90,Sports,418.0,0.6129316258240394,0.745211706684278,0.11398963730569951,0.792467885621998,0.5019032082380693,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
877,4,349,Electronics,1312.0,0.600173565330301,0.7102766660747577,0.04792746113989638,0.7546445763843104,0.7482327351414773,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
877,5,431,Toys,102.0,0.5854426394353441,0.6836447840303208,0.15932642487046633,0.6323868319240041,0.7069059270958725,توازن جيد بين التفضيلات والانتشار
877,6,7,Perfumes,1097.0,0.5853501137629662,0.578700822213489,0.3937823834196892,0.8635604831725024,0.6362153343862852,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
877,7,122,Toys,532.0,0.5796559171842469,0.5913728003095844,0.15932642487046633,0.8502186455003882,0.941272430617658,ملاءمة جيدة مع نمط السعر
877,8,263,Perfumes,814.0,0.5767414728317384,0.5803206081267965,0.3937823834196892,0.9930757883574587,0.3849918433722136,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
877,9,445,Perfumes,219.0,0.5734459006896101,0.615535819390493,0.3937823834196892,0.6916573486412994,0.5024469820281432,تطابق قوي مع الفئات المفضلة
877,10,429,Books,749.0,0.5529553415585122,0.5186687374549193,0.2655440414507772,0.9601477235145169,0.7873844480267871,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
878,1,400,Toys,834.0,0.6544356120253868,0.7168356859497163,0.10141987829614606,0.9265841332865141,0.9488852636786904,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
878,2,257,Home Appliances,927.0,0.5891159970970347,0.6841208573667416,0.0,0.9736965952925692,0.6179989124188147,ملاءمة جيدة مع نمط السعر
878,3,307,Books,661.0,0.5768130929988805,0.5712000282136976,0.29411764705882354,0.8389448222429922,0.804785209309147,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
878,4,190,Home Appliances,887.0,0.5368737291963908,0.5936262061559009,0.0,0.9534331707738359,0.6628602500998988,ملاءمة جيدة مع نمط السعر
878,5,329,Clothes,673.0,0.5078114617763034,0.5035334075953013,0.1643002028397566,0.8450238495986122,0.7471451875613297,ملاءمة جيدة مع نمط السعر
878,6,237,Books,1262.0,0.48560844148974996,0.4935120762200289,0.29411764705882354,0.8565972243630384,0.33768352363579757,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
878,7,146,Books,566.0,0.48348145407725507,0.48463439540710435,0.29411764705882354,0.7908191890110003,0.448613376810842,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
878,8,108,Perfumes,804.0,0.48257009609356316,0.4446049633291222,0.2880324543610548,0.9113865648974641,0.5459488852340431,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
878,9,7,Perfumes,1097.0,0.47958448895228567,0.4188250861138828,0.2880324543610548,0.9401838505028137,0.6362153343862852,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
878,10,363,Electronics,826.0,0.4575194918448042,0.4701385722409911,0.060851926977687626,0.9225314483827675,0.5377922783829368,ملاءمة جيدة مع نمط السعر
879,1,343,Electronics,1504.0,0.4415206014050147,0.4592474300723352,0.01440922190201729,0.60337606949927,0.9097335507933806,توازن جيد بين التفضيلات والانتشار
879,2,307,Books,661.0,0.4163121780300768,0.2914567250638429,0.2478386167146974,0.9695722587684235,0.804785209309147,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
879,3,250,Home Appliances,1181.0,0.4105937318372186,0.3605063568144166,0.1729106628242075,0.7670032224880423,0.7112561174164624,ملاءمة جيدة مع نمط السعر
879,4,145,Toys,1020.0,0.40736341755941863,0.31987097421658706,0.18347742555235352,0.8485635061759442,0.8058727568892946,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
879,5,398,Clothes,1229.0,0.4066246362056434,0.4067854201646572,0.02881844380403458,0.7426871130655622,0.6824361065425539,توازن جيد بين التفضيلات والانتشار
879,6,324,Perfumes,649.0,0.40194184876085814,0.31572660304324507,0.297790585975024,0.9634932314128034,0.4328439368987034,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
879,7,262,Electronics,1006.0,0.40032267569298796,0.388796047712245,0.01440922190201729,0.855655704757501,0.6177270255237778,ملاءمة جيدة مع نمط السعر
879,8,151,Perfumes,1000.0,0.3904272358635677,0.3426900364166766,0.297790585975024,0.8586952184353109,0.2816748232582015,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
879,9,257,Home Appliances,927.0,0.3844869615471969,0.3068033913585303,0.1729106628242075,0.8956759681819995,0.6179989124188147,ملاءمة جيدة مع نمط السعر
879,10,404,Sports,1627.0,0.3810065176401015,0.4035195921948784,0.05475504322766571,0.5410660391041648,0.641109298496949,توازن جيد بين التفضيلات والانتشار
880,1,226,Home Appliances,995.0,0.5311592548269856,0.5334203563370177,0.26177437020810507,0.8749016513692872,0.5899945622300166,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
880,2,248,Electronics,1300.0,0.5034304118485442,0.44974842279977434,0.28477546549835697,0.9705897366753706,0.6585100597793089,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
880,3,456,Home Appliances,552.0,0.493458303242237,0.46453544400119007,0.26177437020810507,0.6504842248243148,0.8955954322514629,تطابق قوي مع الفئات المفضلة
880,4,119,Sports,1079.0,0.4926760872317366,0.5250049848899797,0.032858707557502725,0.9174548428586273,0.6166394779436303,ملاءمة جيدة مع نمط السعر
880,5,30,Books,1648.0,0.48114605534432076,0.5257590727843287,0.1193866374589266,0.79429794336239,0.48885263727629946,ملاءمة جيدة مع نمط السعر
880,6,254,Electronics,1047.0,0.4807725335619655,0.4375455554950747,0.28477546549835697,0.9012441032436407,0.5883632408597953,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
880,7,329,Clothes,673.0,0.4720247132597671,0.46725350861535586,0.17524644030668124,0.7117810839934833,0.7471451875613297,توازن جيد بين التفضيلات والانتشار
880,8,20,Home Appliances,34.0,0.46973121105439314,0.502939299026757,0.26177437020810507,0.38807287730671725,0.7427949972407398,تطابق قوي مع الفئات المفضلة
880,9,122,Toys,532.0,0.46000574005524514,0.4652976386973914,0.05476451259583788,0.6403525125649481,0.941272430617658,توازن جيد بين التفضيلات والانتشار
880,10,176,Home Appliances,1485.0,0.4580794013264479,0.4549098122573243,0.26177437020810507,0.8768713982762286,0.32789559541447,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
881,1,398,Clothes,1229.0,0.447352453525993,0.39161826850336545,0.29024676850763803,0.7657788619861962,0.6824361065425539,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
881,2,270,Electronics,547.0,0.4401170253282764,0.41691163051412017,0.10340775558166865,0.8887297499693994,0.6470908101877602,ملاءمة جيدة مع نمط السعر
881,3,490,Clothes,879.0,0.40134324335872695,0.25536795395686906,0.29024676850763803,0.9430838265251134,0.8270799347021707,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
881,4,55,Home Appliances,207.0,0.39454421430857545,0.3968667497495786,0.05875440658049354,0.7164906415601655,0.5986949428711965,توازن جيد بين التفضيلات والانتشار
881,5,57,Sports,1017.0,0.38456723279269167,0.3656143636729027,0.10575793184488837,0.8731750119354831,0.4138118542461223,ملاءمة جيدة مع نمط السعر
881,6,78,Clothes,716.0,0.38127123685602815,0.2816860323899717,0.29024676850763803,0.974342718561048,0.43094072863344524,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
881,7,249,Clothes,283.0,0.36748770854866486,0.26284299813620093,0.29024676850763803,0.754991148145759,0.6693855355807838,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
881,8,478,Toys,1158.0,0.3629162059341998,0.3094508725949003,0.1891891891891892,0.8017464405069479,0.4698205546237184,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
881,9,307,Books,661.0,0.3612786106327731,0.23640087479558416,0.1410105757931845,0.9464805098477895,0.804785209309147,ملاءمة جيدة مع نمط السعر
881,10,410,Perfumes,711.0,0.35882174261646393,0.2990405303093352,0.11163337250293773,0.9718097904962063,0.4268624252078922,ملاءمة جيدة مع نمط السعر
882,1,490,Clothes,879.0,0.7537476707798285,0.85607569600848,0.2798507462686567,0.8918427114680441,0.8270799347021707,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
882,2,400,Toys,834.0,0.7058509961858015,0.8444615112529937,0.0,0.869046358884469,0.9488852636786904,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
882,3,210,Electronics,918.0,0.7007030223533105,0.7772434949479322,0.18159203980099503,0.9115995503738091,0.9227841217551503,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
882,4,480,Home Appliances,568.0,0.6663280238357672,0.7708325980865212,0.24378109452736318,0.7342945858348919,0.718325176687421,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
